46745662	2002	1.0
46743077	2005	1.0
46746900	1901	0.5
46746557	1901	0.5
46747156	1949	0.0
46747307	1901	0.0
46747503	1901	0.0
46746131	1901	0.6666666666666666
46747998	1901	0.5
46748058	1901	0.0
46747935	1901	0.5
46746784	1949	1.0
46749050	1901	1.0
46748140	1901	0.0
46749821	1901	0.0
46747775	1901	0.6666666666666666
46747693	1901	0.6666666666666666
46708233	2002	1.0
46749913	1900	0.0
46750056	1901	1.0
46750695	1901	0.0
46751083	1901	0.0
46750468	1900	0.0
46748009	1998	1.0
46748188	1936	1.0
46751399	1901	0.5
46751657	1901	1.0
46746837	2002	1.0
46748336	1936	1.0
46746688	1993	1.0
46750865	1901	0.5
46751591	1901	0.0
46747574	1949	1.0
46749558	1993	1.0
46747616	2005	1.0
46752181	1900	0.5
46744235	2005	0.9090909090909091
46752458	1901	0.0
46752739	1901	0.0
46752794	1900	0.0
46753710	1902	0.0
46752078	1993	1.0
46753440	1902	1.0
46754160	1901	1.0
46752261	1901	0.5
46749737	1987	0.8333333333333334
46750024	2005	1.0
46752547	1901	0.0
46754567	1901	0.0
46752492	1901	0.6666666666666666
46750796	1901	0.5
46754719	1901	0.0
46753518	1901	0.5
46752952	1901	1.0
46754807	1901	0.0
46754988	1899	0.0
46753745	1901	0.5
46748874	1987	0.7777777777777778
46752121	1925	0.8
46754269	2005	1.0
46752427	1936	0.75
46755440	1902	0.0
46751350	1936	0.6666666666666666
46752503	1901	0.25
46753715	2000	1.0
46754500	1987	0.6666666666666666
46754898	1936	1.0
46756703	1901	1.0
46755344	1901	1.0
46756630	1901	0.0
46756468	1902	0.0
46756773	1901	0.0
46757050	1902	0.0
46756687	1901	0.5
46748081	2005	1.0
46757199	1900	0.0
46755527	1960	1.0
46757243	1901	0.5
46756803	1901	1.0
46755130	1987	1.0
46756782	1900	0.5
46756304	1960	1.0
46755559	1960	0.5
46756242	2008	1.0
46756725	1901	0.5
46755628	1993	0.8
46755922	1993	1.0
46757672	1902	0.0
46757939	1901	0.0
46757989	1901	0.5
46758516	1900	0.0
46757086	1993	1.0
46757812	1901	0.5
46758393	1998	1.0
46757594	1901	0.5
46755889	2002	1.0
46757642	1900	0.6666666666666666
46757256	1960	1.0
46757471	2005	1.0
46758180	1987	0.6666666666666666
46758795	1901	0.5
46758967	1900	0.0
46760008	1901	0.0
46758066	1936	0.8
46750215	2002	1.0
46759478	1901	0.5
46754939	1993	0.8888888888888888
46759661	1900	0.0
46759834	1902	0.5
46753645	2005	1.0
46758001	1900	0.5
46757279	1998	1.0
46759336	1902	1.0
46760010	1901	0.5
46760512	1900	0.0
46758269	1987	0.75
46760297	1902	1.0
46758863	2008	1.0
46759911	1901	0.5
46760416	1901	0.3333333333333333
46761191	1901	0.5
46761218	1902	0.0
46761560	1901	0.0
46760566	2002	1.0
46761346	1960	1.0
46759423	1960	1.0
46761996	1979	0.5
46761923	1901	0.0
46761305	1925	1.0
46760940	1936	0.6666666666666666
46759762	1979	1.0
46761267	1902	0.3333333333333333
46762907	1900	0.0
46760548	1901	0.6666666666666666
46763094	1901	1.0
46760466	1901	0.75
46763116	1901	0.0
46759323	1993	1.0
46762048	1949	1.0
46763022	1902	0.0
46763948	1901	0.0
46761105	2005	1.0
46763862	1899	0.0
46763738	1901	1.0
46763751	1901	0.0
46764567	2005	1.0
46763693	1901	0.5
46762325	1998	1.0
46763482	1936	1.0
46757141	1998	1.0
46761967	2008	1.0
46763367	1936	1.0
46759767	1998	1.0
46764445	1900	0.3333333333333333
46765381	1902	1.0
46765696	1902	0.0
46765800	1901	0.0
46762068	1949	0.6
46764176	1901	0.6666666666666666
46766171	1901	0.0
46764087	1902	1.0
46764938	1901	0.5
46764747	1960	1.0
46758962	1987	1.0
46761444	2002	0.875
46761932	2005	1.0
46762903	2002	1.0
46764770	1987	1.0
46765000	1949	1.0
46766014	1936	0.75
46766141	1900	0.6666666666666666
46766302	1925	0.5
46766338	1925	1.0
46766386	1902	0.5
46766498	1902	0.0
46766595	1902	0.6666666666666666
46766758	1902	0.6666666666666666
46766806	2005	1.0
46767109	1901	0.5
46767188	1902	1.0
46767194	1901	0.0
46766478	1901	0.6666666666666666
46764792	2005	1.0
46762280	2005	1.0
46768342	1901	0.0
46768317	1901	0.0
46768972	1901	0.0
46768034	1901	0.0
46766679	1987	1.0
46768675	1936	0.5
46768918	1901	1.0
46767639	1902	0.5
46767538	1901	0.5
46768612	1949	1.0
46767568	1900	0.5
46769141	1901	0.0
46766147	2008	1.0
46768752	1899	0.0
46767840	1925	1.0
46770427	1902	0.0
46770805	1901	0.0
46767360	1960	1.0
46768088	1901	0.6666666666666666
46771067	1901	0.0
46769519	1901	0.5
46767665	1901	0.5
46769025	1936	0.6666666666666666
46771019	1901	0.0
46769290	1936	0.5
46769729	1901	0.5
46767612	1998	1.0
46769923	1902	0.5
46771331	1901	0.0
46770430	1901	0.0
46767528	2005	0.5
46768458	2005	1.0
46772176	1936	1.0
46771245	1901	0.0
46772715	1901	0.0
46772779	1902	0.0
46767526	1998	1.0
46772809	1902	0.0
46770720	1936	1.0
46772565	2002	0.5
46771303	1902	0.5
46773969	1902	0.0
46773683	1902	0.0
46773187	1902	0.5
46770808	1979	1.0
46767413	1987	1.0
46772657	1901	0.5
46774650	1901	0.0
46773275	1901	0.5
46772725	2002	1.0
46773101	1901	0.3333333333333333
46771704	1901	0.25
46774075	1902	0.5
46768407	1987	0.8571428571428571
46773587	1901	1.0
46771845	1902	0.75
46771625	2008	1.0
46775137	1936	0.5
46774809	1902	0.5
46775293	1901	0.0
46769285	2005	1.0
46773250	2008	1.0
46773654	1949	1.0
46775509	1902	0.0
46775555	1901	1.0
46775919	1902	0.5
46775309	1960	1.0
46775387	1901	1.0
46774935	1902	0.75
46775335	1900	0.5
46775984	1902	1.0
46774509	1925	0.75
46776778	1902	1.0
46776257	1902	0.5
46774325	1925	1.0
46774148	1987	0.8
46776476	1960	0.5
46777131	1902	0.0
46774994	1998	0.6
46776524	1901	0.0
46775154	1901	0.5
46777357	1901	0.0
46777898	1900	0.0
46772479	2005	0.7777777777777778
46777918	1902	0.0
46775915	2008	1.0
46777330	1902	0.3333333333333333
46778191	1902	1.0
46778854	1901	0.5
46779180	1902	0.0
46778467	1901	0.5
46778085	1902	0.5
46776914	1901	0.25
46773377	1949	0.7777777777777778
46778992	1902	0.5
46778504	1902	0.3333333333333333
46778799	1979	0.6666666666666666
46778494	2002	1.0
46777784	1902	0.75
46778242	1901	0.3333333333333333
46779514	1902	0.0
46776797	1993	1.0
46780387	1902	0.0
46780169	1902	1.0
46780833	1902	1.0
46781115	1902	1.0
46774341	2005	1.0
46779554	1902	1.0
46780306	1900	0.0
46781123	1902	0.5
46781229	1902	0.5
46780189	1960	0.5
46781395	1901	0.0
46779757	2002	1.0
46781279	1925	1.0
46776198	1993	1.0
46778267	2005	1.0
46781642	1902	0.0
46781888	1902	0.0
46782040	1902	0.0
46782205	1901	0.0
46774593	2008	0.8461538461538461
46781767	1902	0.0
46781901	1936	0.5
46782233	1901	0.5
46779948	2005	1.0
46782230	1902	0.5
46780026	1902	0.2
46779965	2005	1.0
46781970	1925	1.0
46782903	1993	1.0
46782300	1902	0.5
46776272	2008	1.0
46777301	2005	1.0
46782139	1901	0.3333333333333333
46782826	1902	0.5
46783835	1902	0.0
46781021	1993	0.7142857142857143
46782288	1993	1.0
46783599	1902	0.5
46783816	1925	1.0
46784225	1902	0.0
46783506	1902	0.6666666666666666
46782296	1936	1.0
46784383	1902	0.0
46783954	1902	0.5
46785001	1902	1.0
46785288	1902	0.0
46784656	1902	0.0
46783831	2005	0.75
46780896	1925	1.0
46783265	1949	1.0
46783275	1901	0.8
46784681	1902	0.5
46783207	1993	1.0
46782022	1998	0.8571428571428571
46784041	1900	1.0
46780785	2008	1.0
46785960	1902	0.0
46785975	1902	1.0
46785708	1902	0.0
46786892	1902	0.0
46783871	1902	0.5
46783343	1987	1.0
46783524	1902	0.6
46785530	1902	0.0
46787083	1960	1.0
46784851	1949	1.0
46784020	1902	0.8
46785706	1901	0.75
46787476	1902	1.0
46787537	1902	0.0
46785347	1925	0.75
46786661	1901	0.5
46786785	1979	1.0
46787587	1901	0.5
46787852	1902	0.0
46788358	1902	0.0
46788471	1902	0.0
46788641	1902	0.0
46786957	1901	0.3333333333333333
46787816	1987	1.0
46788180	1901	0.0
46787237	1979	0.8333333333333334
46788661	1936	1.0
46786963	2002	1.0
46789662	1901	0.0
46788061	1902	1.0
46783471	1993	1.0
46785121	2005	1.0
46787359	1960	0.8333333333333334
46786364	2008	1.0
46788343	1925	1.0
46776818	2008	1.0
46781188	2005	1.0
46789736	1902	1.0
46788476	2002	1.0
46789889	1902	0.0
46787608	1901	0.75
46788506	1902	0.75
46789987	1925	0.5
46788633	1901	0.75
46790079	1902	1.0
46789077	1936	1.0
46790042	1960	1.0
46790100	1902	0.0
46790073	1902	0.5
46785443	1979	0.7777777777777778
46789136	2005	1.0
46789938	1902	1.0
46789998	1902	0.6666666666666666
46789694	1902	0.25
46790594	1902	0.0
46784489	1993	0.9230769230769231
46787618	2008	0.8571428571428571
46790176	2008	1.0
46790492	1901	0.5
46790132	1900	0.3333333333333333
46791561	1901	0.0
46790444	1902	0.3333333333333333
46790661	1902	0.5
46791316	1902	1.0
46791237	1902	0.0
46790833	1902	0.0
46790875	1902	1.0
46792322	1900	0.0
46789881	2002	0.8571428571428571
46789937	1925	0.6
46790237	1949	1.0
46790996	1902	0.5
46791207	1901	0.5
46791850	1901	0.5
46792516	2002	1.0
46792874	1902	0.5
46791723	1902	0.75
46794037	1902	0.0
46793223	1902	1.0
46790829	1902	0.75
46794164	1902	1.0
46793611	1901	0.0
46790212	2005	1.0
46789011	1960	0.8
46789726	2005	1.0
46792859	2005	1.0
46792993	1936	1.0
46793760	1902	0.5
46794517	1902	0.0
46794557	1901	0.0
46794706	1902	0.0
46795253	1901	1.0
46792682	1993	1.0
46793186	1902	0.3333333333333333
46789708	1998	1.0
46793280	1902	0.0
46795289	1902	0.5
46794592	1925	1.0
46796248	1902	1.0
46795662	1902	1.0
46795445	1902	1.0
46793312	2005	0.8
46796113	1925	1.0
46795821	1936	1.0
46794895	1902	0.75
46791779	1902	0.8571428571428571
46790393	1993	1.0
46796242	1901	0.6666666666666666
46793152	1993	1.0
46793626	1949	1.0
46795446	1949	1.0
46796774	1901	0.5
46796350	1902	0.75
46797213	1902	1.0
46793618	2005	0.8571428571428571
46794762	1902	1.0
46796984	1979	1.0
46796611	1902	0.6666666666666666
46796290	1936	1.0
46796167	1903	0.6
46797899	1902	1.0
46791246	1998	1.0
46798674	1901	0.0
46797288	1902	0.3333333333333333
46798364	1902	0.5
46798573	1901	0.5
46797983	1902	0.3333333333333333
46798249	1925	0.6666666666666666
46797224	1949	0.75
46798002	1901	0.3333333333333333
46791385	1987	0.75
46797380	1925	1.0
46798823	1902	0.0
46796837	1998	0.8333333333333334
46799266	1901	0.0
46798708	1902	0.0
46796511	2005	1.0
46796546	2005	0.875
46797815	2005	1.0
46796056	2002	1.0
46799097	1902	0.3333333333333333
46799766	1902	1.0
46797173	1960	0.5
46799399	1987	1.0
46797911	1901	0.4
46801574	1903	0.5
46801698	1902	0.5
46800643	1902	0.6666666666666666
46796989	1998	0.875
46802432	1902	0.0
46799051	1902	1.0
46799479	1936	1.0
46800478	1902	0.6666666666666666
46801915	1902	1.0
46799667	1979	1.0
46800219	1998	0.75
46801294	1902	1.0
46801736	1936	1.0
46802516	1949	1.0
46802625	2002	1.0
46802813	1902	0.5
46802816	1902	0.5
46803326	1902	0.5
46803488	1902	1.0
46802268	1936	1.0
46800578	1998	1.0
46802466	1960	1.0
46803294	1987	1.0
46796421	1987	1.0
46802827	1979	1.0
46803910	1902	0.6666666666666666
46804630	1902	0.0
46800019	1902	0.6
46803302	1902	0.3333333333333333
46804309	1902	0.0
46804688	1902	0.5
46804541	1902	0.0
46804457	1925	1.0
46804512	1949	0.5
46804652	1903	0.5
46804675	1901	0.5
46803960	1949	1.0
46806163	1902	1.0
46799536	1949	1.0
46806677	1902	1.0
46805231	1900	0.5
46805678	1902	1.0
46806468	1903	0.5
46804295	1993	1.0
46803295	1902	0.5714285714285714
46799224	1987	0.8888888888888888
46807425	2002	0.5
46807470	1901	0.5
46807803	1903	0.0
46804651	1902	0.4
46807683	1925	1.0
46807007	1993	1.0
46806403	1949	0.6666666666666666
46809510	1903	0.0
46807384	1902	0.6666666666666666
46800424	2008	1.0
46803933	1998	0.8
46804888	1979	1.0
46807477	1902	0.6666666666666666
46806692	1902	0.5
46809035	1902	0.5
46805829	1960	0.75
46808350	1902	0.3333333333333333
46808670	1901	0.5
46809114	1902	0.5
46809534	1902	0.5
46809779	1902	0.0
46810249	1903	0.0
46809633	1901	0.0
46810087	1900	0.0
46807059	1902	1.0
46810337	1902	0.0
46808463	1993	1.0
46810465	1902	0.0
46808966	1949	0.6666666666666666
46806997	1901	1.0
46810052	1902	0.6666666666666666
46804833	1960	0.875
46810860	1901	0.0
46809725	1903	0.6666666666666666
46805317	1993	1.0
46810372	1936	1.0
46809860	1936	1.0
46810252	1949	1.0
46811196	1925	1.0
46810558	1902	0.0
46809700	2005	1.0
46809588	2002	1.0
46810470	2002	0.6666666666666666
46812497	1901	0.0
46810851	1900	0.5
46813298	1902	0.0
46811425	1903	0.3333333333333333
46813851	1902	1.0
46813161	1903	1.0
46813834	1903	0.0
46813812	1901	0.0
46813327	1902	1.0
46812339	1903	0.6666666666666666
46813295	1902	0.3333333333333333
46809918	1970	0.8333333333333334
46813182	1902	0.5
46810086	2008	1.0
46814987	1903	1.0
46812760	1902	0.0
46815565	1903	0.0
46813281	1979	1.0
46811799	2002	0.8
46814000	1949	1.0
46815624	1902	0.5
46815673	1903	1.0
46815592	1903	0.6666666666666666
46815649	1960	0.6666666666666666
46816089	1903	0.5
46815712	1925	1.0
46816605	1901	0.0
46816742	1902	0.0
46816437	1903	0.0
46816459	1902	0.0
46810505	2005	0.9
46814978	1902	0.3333333333333333
46816218	1979	1.0
46812142	1993	0.8571428571428571
46816896	1903	0.0
46816158	1936	1.0
46816517	1903	0.5
46816965	1903	1.0
46811354	1987	0.75
46817362	1902	0.0
46811607	1998	1.0
46815743	1993	1.0
46817245	1998	1.0
46814557	2008	1.0
46816778	1987	0.75
46816239	1998	1.0
46817935	1903	0.5
46810519	1998	1.0
46818165	1899	0.0
46816779	1902	0.6
46819410	1903	0.0
46816968	1903	0.5
46817115	1979	1.0
46820040	1902	0.0
46817750	2005	1.0
46818116	1903	1.0
46817479	1960	1.0
46815628	1936	1.0
46819857	1936	1.0
46813764	1960	1.0
46817978	2002	1.0
46817753	1925	1.0
46817355	1902	0.8
46819442	2002	1.0
46820701	1903	1.0
46820471	1902	0.0
46817138	2002	0.8
46814825	1979	0.8
46820544	1902	1.0
46819558	1902	0.5
46821404	1998	1.0
46819046	1901	0.25
46822621	1902	0.0
46819932	1960	1.0
46807633	2005	1.0
46820970	1902	0.6666666666666666
46822160	1902	0.6666666666666666
46819883	1902	0.6
46821313	1960	1.0
46822259	1901	0.0
46820700	1949	1.0
46821991	1987	1.0
46821418	1903	0.6666666666666666
46820789	2002	1.0
46822397	1901	1.0
46820371	1979	0.8333333333333334
46822670	1902	1.0
46822756	1901	0.5
46823817	1903	1.0
46821081	1987	0.8
46820151	1993	1.0
46823828	1902	0.0
46822949	1960	1.0
46822856	1902	0.6666666666666666
46824328	1936	1.0
46821876	2005	0.6666666666666666
46823392	1903	0.0
46824680	1899	0.0
46823650	1902	0.6666666666666666
46823081	1903	0.3333333333333333
46824268	1902	0.0
46824132	1901	0.6666666666666666
46821797	1960	1.0
46823000	1903	0.6666666666666666
46824387	1903	0.5
46824704	1998	1.0
46825571	1903	0.0
46825475	1903	1.0
46822153	2005	1.0
46824122	1902	0.75
46824470	1902	0.0
46818146	2002	1.0
46826399	1903	0.0
46820823	2005	1.0
46824891	1902	0.5
46824054	1901	0.25
46824987	1902	0.5
46825839	1925	1.0
46826805	1902	0.0
46824627	1936	1.0
46824258	2002	1.0
46824303	1993	1.0
46826003	1901	0.0
46826857	1902	0.0
46820609	2002	1.0
46824951	1925	1.0
46825995	1903	0.6666666666666666
46826437	1949	1.0
46827188	1903	0.5
46825510	1925	0.75
46827136	1902	0.6666666666666666
46825829	1987	0.75
46824856	1979	1.0
46826771	1936	1.0
46825712	1902	0.4
46828913	1998	0.5
46827858	2005	1.0
46827438	1936	1.0
46828270	1902	0.6666666666666666
46828150	1902	0.6666666666666666
46827337	1903	1.0
46829428	1903	1.0
46827957	1925	1.0
46828961	1949	1.0
46829208	2008	1.0
46829427	1998	1.0
46826709	1998	1.0
46823074	1987	1.0
46825557	2005	1.0
46825277	1902	0.5714285714285714
46829906	1936	1.0
46830007	1903	1.0
46827329	1903	1.0
46827947	1979	0.8
46829444	1903	0.0
46830548	1902	1.0
46830243	1903	0.0
46830585	1903	0.0
46831330	1901	1.0
46828813	1903	0.4
46829310	1925	1.0
46831326	2002	1.0
46829745	1903	0.3333333333333333
46829390	1998	1.0
46829401	1902	0.25
46830698	1902	0.5
46831328	1903	1.0
46831684	1903	1.0
46829823	1960	1.0
46827287	1993	0.8571428571428571
46828989	1903	1.0
46831225	1902	1.0
46833760	1903	0.0
46830461	2002	1.0
46832084	1901	0.5
46832240	1902	0.5
46831375	1993	1.0
46833147	1903	1.0
46829546	1903	1.0
46833422	1903	1.0
46831613	2005	1.0
46831973	1949	0.6666666666666666
46831656	1979	1.0
46832520	1902	0.3333333333333333
46832403	1902	0.5
46834871	1903	0.0
46834517	1903	0.0
46833569	1936	1.0
46832773	2008	1.0
46835428	1936	1.0
46833119	1949	0.6666666666666666
46833979	1903	0.6666666666666666
46832117	1979	1.0
46831308	2002	1.0
46834136	1903	0.3333333333333333
46834967	1903	0.6666666666666666
46834134	1949	0.75
46835042	1979	1.0
46836149	1903	0.0
46835739	1901	0.5
46833878	1903	0.75
46834254	1903	0.6666666666666666
46834430	1903	0.6666666666666666
46836318	1925	1.0
46837896	1903	0.0
46833692	2008	1.0
46836856	1902	0.0
46832374	2002	1.0
46835057	1901	0.25
46836648	1903	0.5
46837009	1903	1.0
46836459	1902	0.6666666666666666
46838179	1903	0.0
46830614	1936	0.875
46838079	1902	0.0
46838060	1903	1.0
46838409	1903	0.0
46836697	2002	1.0
46836288	1960	0.8
46839140	1901	1.0
46838931	1903	1.0
46836867	1903	0.3333333333333333
46837960	1949	1.0
46836905	1998	1.0
46837155	1903	0.8
46837742	1901	0.25
46835183	1998	1.0
46838226	1903	1.0
46837938	2008	1.0
46840297	1987	1.0
46838821	1902	0.3333333333333333
46839446	1903	1.0
46840681	1903	0.0
46840145	1925	1.0
46836085	2002	1.0
46837470	1993	1.0
46840270	1903	0.5
46835735	1998	0.8571428571428571
46832977	1987	1.0
46840064	1903	0.6666666666666666
46834722	1986	0.7777777777777778
46838071	1903	0.4
46838194	1903	0.6666666666666666
46840904	1902	0.0
46840655	1903	0.5
46840704	1902	0.5
46840949	1901	0.0
46836505	1993	1.0
46839361	1903	0.75
46845545	1936	1.0
46839959	1936	0.75
46842929	2008	1.0
46841631	1902	1.0
46843232	1936	1.0
46841144	1936	1.0
46842742	1993	0.75
46841030	1949	0.75
46840101	1987	0.6666666666666666
46845389	1960	1.0
46840996	1903	0.5
46843555	1936	1.0
46845658	1925	0.6666666666666666
46841858	1987	0.25
46840722	1998	1.0
46845309	1987	0.6
46845959	1993	1.0
46843631	1998	1.0
46847362	1936	0.6666666666666666
46839526	1998	0.8888888888888888
46846521	1960	1.0
46844857	1949	1.0
46844624	1925	1.0
46847296	1960	1.0
46847067	1949	1.0
46841896	2005	1.0
46849880	1903	0.0
46846921	1998	1.0
46849329	1903	0.0
46838243	1998	0.9166666666666666
46845714	1998	1.0
46847731	1993	1.0
46848497	1979	1.0
46843304	1987	0.8571428571428571
46849632	1925	0.5
46848388	2002	1.0
46846047	2002	0.8
46849784	1902	1.0
46846906	1993	0.8
46850093	1903	0.5
46850807	1903	0.5
46850559	1903	0.0
46850358	1902	1.0
46851016	1902	1.0
46849916	1904	0.6666666666666666
46850320	1903	0.5
46843323	2002	0.7777777777777778
46848036	2002	0.8
46850245	1902	1.0
46851403	1903	1.0
46843102	1993	0.9
46851707	1925	0.5
46851146	2002	1.0
46850921	1987	1.0
46851373	1903	0.5
46851521	1979	1.0
46851694	1902	0.5
46851742	1903	0.5
46850397	2005	1.0
46851647	1903	0.6666666666666666
46851659	1979	0.6666666666666666
46851802	1987	1.0
46851957	1903	1.0
46853006	1936	1.0
46851820	1998	1.0
46854364	1904	1.0
46852280	1903	0.6666666666666666
46847764	1993	0.9
46853041	1903	1.0
46853311	1903	0.5
46854039	1936	1.0
46851734	1979	1.0
46848991	2002	1.0
46851751	1902	0.25
46851867	1979	1.0
46852435	1936	1.0
46852790	1903	0.3333333333333333
46853134	1979	1.0
46854767	1903	0.0
46854774	1903	0.0
46851717	1987	0.8333333333333334
46852265	1993	1.0
46854276	1903	0.25
46855638	1903	0.0
46851844	1936	0.8
46854827	1903	0.5
46855344	1902	0.5
46855579	1903	0.0
46855685	1903	1.0
46854612	1903	1.0
46849082	1979	0.8888888888888888
46853918	1960	1.0
46855068	1903	0.5
46855815	1902	0.0
46855427	1979	1.0
46855443	1903	0.5
46853508	2005	0.6
46854834	1903	0.3333333333333333
46856004	1925	1.0
46854437	1960	0.5
46856085	1904	0.0
46856281	1903	1.0
46856385	1900	0.5
46856300	2002	0.5
46855011	1925	1.0
46854433	1902	1.0
46857252	1902	0.0
46856842	1903	0.0
46857070	1903	1.0
46857801	1904	1.0
46857775	1998	1.0
46852145	1993	1.0
46855705	1936	1.0
46857480	1925	1.0
46857086	1903	1.0
46856101	1987	1.0
46857310	1949	1.0
46857889	1936	1.0
46856582	1960	0.6666666666666666
46857369	2008	0.6666666666666666
46856021	1903	1.0
46857612	1979	1.0
46858148	1903	1.0
46858757	1903	1.0
46855809	1925	0.8333333333333334
46859009	1904	0.0
46859615	1903	0.0
46857085	1949	1.0
46857230	1987	1.0
46858294	1902	0.0
46860754	1903	0.0
46857509	1998	0.75
46858237	1903	0.5
46860554	1904	0.0
46857620	2005	1.0
46855964	1998	1.0
46861403	1903	1.0
46856829	1902	0.8
46858228	1903	0.3333333333333333
46859995	1903	0.0
46860119	1904	0.5
46858008	1903	0.5
46858982	1979	1.0
46859582	1901	0.3333333333333333
46860614	1987	0.5
46857938	1998	1.0
46860977	1903	1.0
46861127	1903	1.0
46860578	1993	1.0
46856627	1925	0.7142857142857143
46861581	1903	1.0
46861688	1903	0.5
46862851	1903	1.0
46860878	1901	0.6
46861153	1902	1.0
46863125	1903	0.5
46862284	1903	1.0
46862418	1903	0.5
46861723	1960	0.6666666666666666
46862373	1904	1.0
46862729	1987	0.5
46863129	1903	0.0
46861980	1979	1.0
46863383	1903	0.5
46862916	1903	0.3333333333333333
46863833	1903	0.0
46863974	1903	0.5
46863757	1902	0.5
46861011	1903	0.8
46862041	1903	0.5
46864184	1902	0.0
46862036	1998	0.8
46859093	2005	1.0
46863849	1903	1.0
46864769	1903	0.0
46865352	1903	1.0
46861700	1903	0.4
46866030	1903	0.0
46864080	1903	0.0
46865163	1901	0.5
46866107	1903	0.0
46863556	1903	0.75
46865376	1901	0.0
46864935	1903	0.6666666666666666
46864745	1902	0.6666666666666666
46864137	1998	1.0
46864624	1904	0.3333333333333333
46865299	1902	0.3333333333333333
46860904	2005	1.0
46862484	1993	0.8571428571428571
46865089	1936	0.75
46866524	1903	0.5
46866543	1904	0.5
46866771	1904	1.0
46866818	1903	1.0
46866213	1960	1.0
46866338	1987	0.75
46866774	1903	0.5
46867101	1903	1.0
46863740	1936	1.0
46866952	1903	0.5
46864823	2005	0.6666666666666666
46866839	1925	0.6666666666666666
46867087	1903	0.5
46868968	1903	0.0
46868148	1903	0.0
46864502	1998	0.875
46862662	2002	1.0
46863692	1998	0.875
46866273	1925	0.75
46869128	1904	1.0
46869451	1901	0.0
46869561	1904	0.0
46867680	1960	1.0
46863865	2008	1.0
46868670	1904	0.3333333333333333
46866010	2005	1.0
46868185	1902	0.5
46865400	1987	1.0
46866450	2002	1.0
46867159	2005	1.0
46869618	1904	1.0
46870168	1936	1.0
46870625	1901	0.5
46871009	1903	1.0
46870956	1960	1.0
